userId,movieId,rating
62, 191, 5.0
62, 192, 3.5
62, 193, 4.0
62, 194, 3.5
62, 990, 4.0
62, 196, 5.0
62, 201, 4.5
62, 202, 5.0
62, 203, 5.0
62, 204, 4.0
62, 206, 4.0
62, 873, 4.0
62, 290, 5.0
62, 606, 4.5
62, 376, 4.5
62, 390, 4.5
62, 405, 4.0
62, 493, 5.0
62, 610, 4.5
62, 612, 4.0
62, 995, 4.5
62, 618, 3.0
62, 622, 2.5
62, 623, 4.5
62, 625, 4.5
62, 626, 1.0
62, 996, 4.5
62, 634, 4.5
62, 636, 4.0
62, 1526, 4.5
62, 637, 4.0
62, 638, 3.0
62, 640, 4.0
62, 874, 5.0
62, 641, 4.5
62, 642, 5.0
62, 643, 4.5
62, 997, 3.0
62, 645, 5.0
62, 647, 4.0
62, 648, 3.0
62, 998, 5.0
62, 649, 4.0
62, 650, 5.0
62, 654, 4.5
62, 1609, 4.0
62, 666, 4.5
62, 668, 3.5
62, 999, 4.5
62, 676, 4.0
62, 678, 5.0
62, 1000, 3.0
62, 690, 4.5
62, 696, 4.0
62, 704, 5.0
62, 705, 5.0
62, 748, 4.0
62, 749, 4.5
62, 755, 3.5
62, 759, 4.5
62, 768, 4.5
62, 770, 4.5
62, 771, 5.0
62, 773, 4.5
62, 780, 4.0
62, 781, 5.0
62, 783, 1.0
62, 792, 4.0
62, 802, 4.5
62, 805, 4.5
62, 1001, 5.0
62, 809, 5.0
62, 817, 4.0
62, 835, 4.0
62, 931, 4.5
62, 877, 5.0
62, 1003, 5.0
62, 894, 4.0
62, 1612, 5.0
62, 897, 5.0
62, 899, 4.0
62, 900, 3.5
62, 901, 4.5
62, 904, 4.5
62, 907, 4.0
62, 1004, 4.5
62, 909, 4.0
62, 910, 4.0
62, 911, 3.5
62, 1005, 4.0
62, 915, 4.0
62, 1006, 4.0
62, 917, 4.0
62, 918, 5.0
62, 1007, 4.0
62, 928, 4.5
62, 929, 3.5
62, 952, 4.0
62, 958, 4.0
62, 959, 4.5
62, 962, 4.5
62, 964, 4.5
62, 981, 3.5
62, 1013, 4.5
62, 2216, 5.0
62, 1037, 5.0
62, 1849, 4.5
62, 1617, 4.0
62, 1059, 3.0
62, 1065, 4.5
62, 1069, 4.5
62, 1073, 3.0
62, 1077, 4.0
62, 1078, 4.0
62, 1080, 4.0
62, 1621, 5.0
62, 1085, 4.5
62, 1091, 4.5
62, 2366, 4.5
62, 1102, 4.5
62, 1110, 3.0
62, 1114, 4.5
62, 1119, 3.5
62, 2748, 3.5
62, 1136, 4.0
62, 1143, 4.0
62, 1144, 4.0
62, 1146, 4.0
62, 1148, 5.0
62, 2645, 4.5
62, 1157, 3.5
62, 1158, 4.0
62, 1160, 4.0
62, 1162, 3.5
62, 1163, 4.0
62, 1865, 4.5
62, 1169, 4.0
62, 1170, 4.5
62, 1172, 4.0
62, 1173, 3.5
62, 1174, 4.0
62, 2749, 4.0
62, 1175, 4.0
62, 1177, 2.5
62, 1178, 4.0
62, 1184, 5.0
62, 1187, 4.0
62, 1192, 4.0
62, 1627, 4.0
62, 1194, 5.0
62, 1306, 5.0
62, 1510, 3.5
62, 1556, 4.0
62, 1569, 3.5
62, 1630, 3.0
62, 2750, 4.5
62, 2646, 3.5
62, 1660, 4.0
62, 1665, 1.0
62, 1666, 5.0
62, 1668, 3.5
62, 1685, 3.5
62, 1687, 4.5
62, 1692, 4.5
62, 1693, 3.5
62, 1850, 3.5
62, 1713, 3.5
62, 1719, 4.5
62, 1723, 3.0
62, 1732, 3.5
62, 1737, 3.5
62, 1746, 3.0
62, 2751, 3.5
62, 1754, 4.0
62, 2752, 4.5
62, 1851, 4.0
62, 2648, 4.0
62, 1793, 5.0
62, 2649, 4.5
62, 1858, 4.0
62, 1860, 4.0
62, 1866, 4.0
62, 1867, 4.0
62, 1868, 4.0
62, 1870, 4.0
62, 1999, 4.5
62, 2015, 4.0
62, 2025, 4.0
62, 2753, 3.0
62, 2036, 4.0
62, 2040, 4.5
62, 2057, 4.5
62, 2415, 4.5
62, 2754, 4.0
62, 2099, 4.5
62, 2118, 5.0
62, 2229, 4.5
62, 2237, 4.0
62, 2755, 3.5
62, 2245, 5.0
62, 2246, 4.0
62, 2386, 5.0
62, 2421, 4.5
62, 2440, 4.5
62, 2756, 2.5
62, 2757, 4.0
62, 2528, 4.0
62, 2531, 3.0
62, 2555, 3.5
62, 2641, 4.0
62, 2758, 3.5
62, 2759, 3.5
62, 2760, 3.5
62, 2761, 4.5
62, 2762, 4.0
62, 2763, 4.0
62, 2764, 3.0
62, 2765, 4.0
62, 2766, 5.0
62, 2767, 3.5
62, 2768, 4.0
62, 2769, 3.5
62, 2770, 3.0
62, 2771, 4.0
62, 2772, 4.0
62, 2773, 4.0
62, 2774, 4.0
62, 2775, 3.5
62, 2776, 3.5
62, 2777, 4.0
62, 2778, 2.0
62, 2779, 4.0
62, 2780, 4.0
62, 2781, 3.5
62, 2782, 4.5
62, 2783, 3.5
62, 2784, 3.5
62, 2785, 4.0
62, 2786, 4.0
62, 2787, 3.5
62, 2788, 4.0
62, 2789, 3.0
62, 2790, 4.0
62, 2791, 4.0
62, 2792, 4.0
62, 2793, 4.0
62, 2794, 4.5
62, 2795, 5.0
62, 2796, 4.5
62, 2797, 4.0
62, 2798, 4.0
62, 2799, 3.5
62, 2800, 3.5
62, 2801, 3.5
62, 2802, 4.5
62, 2803, 4.0
62, 2804, 4.0
62, 2805, 4.0
62, 2806, 5.0
62, 2807, 4.0
62, 2808, 5.0
62, 2809, 5.0
62, 2810, 3.5
62, 2811, 4.0
62, 2812, 4.0
62, 2813, 3.5
62, 2814, 4.5
62, 2815, 4.0
63, 0, 5.0
63, 3, 4.0
63, 378, 5.0
63, 6, 2.5
63, 12, 5.0
63, 13, 5.0
63, 16, 3.5
63, 18, 4.0
63, 21, 2.5
63, 22, 3.0
63, 23, 4.0
63, 27, 4.0
63, 30, 4.0
63, 34, 3.0
63, 48, 3.0
63, 49, 5.0
63, 52, 2.5
63, 54, 5.0
63, 56, 5.0
63, 58, 5.0
63, 59, 4.5
63, 238, 4.0
63, 60, 2.5
63, 63, 2.5
63, 239, 3.0
63, 68, 5.0
63, 70, 3.0
63, 71, 4.0
63, 240, 4.0
63, 83, 4.0
63, 87, 0.5
63, 94, 3.0
63, 102, 5.0
63, 987, 4.0
63, 118, 4.0
63, 132, 4.5
63, 143, 4.5
63, 144, 5.0
63, 603, 5.0
63, 154, 5.0
63, 158, 3.0
63, 176, 1.0
63, 183, 3.5
63, 187, 5.0
63, 819, 3.5
63, 188, 3.5
63, 965, 4.5
63, 191, 5.0
63, 990, 4.0
63, 195, 5.0
63, 196, 3.5
63, 201, 4.0
63, 223, 5.0
63, 260, 4.0
63, 268, 4.0
63, 269, 3.0
63, 727, 4.0
63, 285, 4.0
63, 314, 4.0
63, 329, 3.0
63, 348, 4.0
63, 355, 4.0
63, 359, 1.0
63, 367, 3.0
63, 376, 1.5
63, 381, 3.0
63, 402, 3.0
63, 383, 1.0
63, 388, 4.0
63, 394, 4.0
63, 410, 3.0
63, 447, 4.0
63, 462, 2.0
63, 493, 3.5
63, 994, 3.5
63, 995, 3.5
63, 620, 2.5
63, 625, 3.5
63, 626, 2.5
63, 631, 3.5
63, 632, 3.5
63, 996, 4.0
63, 633, 4.0
63, 634, 4.0
63, 635, 4.0
63, 1526, 2.5
63, 637, 4.0
63, 874, 4.0
63, 642, 3.5
63, 643, 4.0
63, 645, 2.0
63, 647, 4.0
63, 998, 3.0
63, 650, 4.0
63, 999, 5.0
63, 678, 3.5
63, 690, 4.0
63, 714, 2.5
63, 717, 3.0
63, 736, 2.5
63, 742, 2.5
63, 761, 4.0
63, 771, 4.0
63, 781, 4.0
63, 800, 3.5
63, 807, 5.0
63, 1221, 2.0
63, 863, 2.5
63, 931, 3.5
63, 878, 2.5
63, 880, 3.5
63, 1222, 4.0
63, 889, 3.0
63, 890, 3.0
63, 893, 4.0
63, 894, 2.5
63, 896, 5.0
63, 898, 2.5
63, 901, 4.0
63, 1004, 4.0
63, 909, 3.5
63, 910, 0.5
63, 1005, 4.5
63, 915, 4.0
63, 1006, 4.0
63, 923, 5.0
63, 1008, 5.0
63, 935, 4.0
63, 936, 5.0
63, 938, 4.0
63, 939, 4.0
63, 941, 5.0
63, 967, 4.5
63, 962, 5.0
63, 969, 4.0
63, 970, 4.0
63, 971, 4.0
63, 972, 2.5
63, 978, 4.5
63, 981, 4.0
63, 983, 3.5
63, 1901, 2.5
63, 1013, 4.0
63, 1027, 3.5
63, 1034, 4.0
63, 1035, 2.0
63, 1037, 2.5
63, 1040, 2.5
63, 1528, 4.0
63, 1044, 5.0
63, 1904, 3.0
63, 1064, 4.0
63, 1618, 2.5
63, 1079, 5.0
63, 1096, 4.0
63, 1097, 4.0
63, 1107, 4.0
63, 2748, 2.5
63, 1136, 5.0
63, 1144, 4.0
63, 2816, 4.5
63, 1163, 0.5
63, 1626, 3.5
63, 1172, 4.0
63, 1424, 5.0
63, 1479, 2.5
63, 1554, 3.5
63, 1556, 2.5
63, 1570, 3.0
63, 1571, 4.0
63, 1579, 3.5
63, 1641, 3.5
63, 1657, 3.0
63, 1684, 4.0
63, 1695, 4.0
63, 2117, 5.0
63, 1733, 5.0
63, 1739, 5.0
63, 1785, 4.0
63, 1798, 3.5
63, 1881, 3.0
63, 1959, 4.0
63, 1969, 1.0
63, 1998, 5.0
63, 2036, 3.0
63, 2045, 5.0
63, 2105, 4.0
63, 2109, 2.5
63, 2125, 3.5
63, 2371, 2.0
63, 2223, 2.0
63, 2374, 2.0
63, 2659, 4.0
63, 2817, 4.0
63, 2818, 4.5
63, 2819, 4.0
63, 2820, 3.0
63, 2821, 2.5
63, 2822, 2.0
63, 2823, 4.5
63, 2824, 2.5
63, 2825, 3.0
63, 2826, 3.5
63, 2827, 2.5
63, 2828, 5.0
63, 2829, 4.0
63, 2830, 2.0
63, 2831, 3.5
63, 2832, 4.0
63, 2833, 5.0
63, 2834, 3.0
63, 2835, 5.0
63, 2836, 5.0
63, 2837, 5.0
63, 2838, 5.0
63, 2839, 5.0
63, 2840, 4.0
64, 0, 4.0
64, 2, 4.5
64, 3, 4.5
64, 378, 3.0
64, 4, 4.0
64, 6, 4.0
64, 8, 3.5
64, 10, 3.0
64, 12, 3.5
64, 13, 4.5
64, 14, 3.0
64, 15, 4.5
64, 16, 4.0
64, 18, 3.5
64, 21, 4.0
64, 22, 3.5
64, 23, 5.0
64, 397, 3.5
64, 25, 4.0
64, 600, 5.0
64, 28, 4.0
64, 34, 3.0
64, 235, 4.0
64, 46, 3.0
64, 236, 3.5
64, 48, 4.0
64, 50, 4.0
64, 1200, 4.5
64, 52, 4.5
64, 54, 4.0
64, 55, 3.5
64, 237, 4.5
64, 58, 5.0
64, 59, 3.5
64, 238, 5.0
64, 60, 4.0
64, 63, 4.0
64, 65, 3.5
64, 67, 3.5
64, 71, 3.5
64, 73, 4.0
64, 75, 3.5
64, 818, 2.0
64, 81, 3.5
64, 84, 3.0
64, 85, 2.5
64, 87, 5.0
64, 90, 3.0
64, 93, 4.5
64, 95, 4.0
64, 96, 3.5
64, 97, 4.0
64, 100, 3.5
64, 102, 4.0
64, 112, 4.0
64, 114, 3.5
64, 988, 4.0
64, 117, 4.0
64, 118, 4.0
64, 123, 5.0
64, 241, 3.5
64, 125, 5.0
64, 126, 2.0
64, 989, 3.0
64, 130, 4.5
64, 132, 3.5
64, 133, 4.0
64, 134, 3.0
64, 136, 3.5
64, 138, 4.5
64, 142, 4.0
64, 143, 5.0
64, 1203, 4.5
64, 145, 5.0
64, 146, 4.0
64, 147, 3.5
64, 603, 2.5
64, 150, 3.0
64, 154, 4.5
64, 1204, 4.0
64, 159, 3.5
64, 163, 4.0
64, 164, 3.5
64, 166, 3.5
64, 1206, 2.0
64, 168, 4.5
64, 172, 3.5
64, 174, 3.0
64, 176, 3.0
64, 178, 3.5
64, 183, 3.5
64, 242, 4.0
64, 187, 5.0
64, 819, 4.5
64, 188, 4.0
64, 189, 4.0
64, 210, 3.5
64, 215, 4.5
64, 217, 4.0
64, 1771, 4.0
64, 223, 4.0
64, 244, 4.0
64, 380, 3.5
64, 260, 4.5
64, 400, 4.0
64, 268, 4.0
64, 269, 3.5
64, 1208, 4.5
64, 284, 4.5
64, 286, 4.5
64, 604, 4.0
64, 290, 5.0
64, 2213, 4.0
64, 292, 5.0
64, 294, 3.5
64, 296, 4.5
64, 297, 3.5
64, 299, 4.0
64, 301, 4.0
64, 306, 2.5
64, 1522, 4.0
64, 314, 3.5
64, 315, 5.0
64, 605, 4.0
64, 2671, 3.5
64, 330, 3.0
64, 606, 4.5
64, 332, 4.0
64, 342, 3.5
64, 347, 2.0
64, 348, 4.0
64, 853, 4.0
64, 355, 4.5
64, 356, 4.5
64, 359, 4.0
64, 364, 4.5
64, 365, 4.5
64, 366, 3.5
64, 367, 4.0
64, 370, 3.0
64, 1524, 3.5
64, 376, 3.5
64, 381, 4.5
64, 401, 4.0
64, 382, 4.0
64, 383, 2.5
64, 384, 4.0
64, 387, 3.5
64, 388, 4.0
64, 394, 4.0
64, 396, 3.5
64, 413, 5.0
64, 415, 3.5
64, 416, 3.5
64, 438, 3.0
64, 441, 3.0
64, 445, 3.5
64, 446, 2.5
64, 455, 2.5
64, 2841, 3.5
64, 2205, 3.5
64, 493, 4.0
64, 1216, 3.5
64, 1607, 2.5
64, 515, 2.0
64, 693, 3.0
64, 526, 2.5
64, 607, 3.5
64, 695, 4.0
64, 560, 4.5
64, 565, 3.0
64, 573, 3.0
64, 576, 2.5
64, 994, 1.0
64, 995, 4.0
64, 613, 3.0
64, 614, 2.5
64, 618, 4.0
64, 1896, 3.0
64, 623, 4.0
64, 626, 3.5
64, 627, 3.0
64, 628, 3.5
64, 632, 4.0
64, 633, 4.5
64, 640, 4.5
64, 641, 3.5
64, 642, 4.5
64, 644, 3.5
64, 997, 3.5
64, 645, 3.0
64, 647, 4.0
64, 648, 3.5
64, 650, 4.5
64, 652, 3.5
64, 653, 3.5
64, 654, 3.5
64, 1898, 3.0
64, 666, 3.5
64, 672, 4.0
64, 678, 4.0
64, 696, 3.0
64, 714, 3.5
64, 720, 4.5
64, 721, 4.0
64, 1219, 4.0
64, 731, 4.0
64, 739, 0.5
64, 740, 5.0
64, 746, 3.0
64, 747, 4.0
64, 825, 4.0
64, 845, 4.0
64, 847, 3.5
64, 851, 3.0
64, 858, 3.5
64, 859, 3.5
64, 860, 4.0
64, 863, 2.5
64, 866, 3.5
64, 931, 4.5
64, 868, 3.0
64, 877, 5.0
64, 880, 3.5
64, 884, 3.0
64, 885, 5.0
64, 888, 3.0
64, 1222, 5.0
64, 890, 3.5
64, 893, 4.5
64, 894, 3.0
64, 1612, 4.0
64, 932, 4.0
64, 936, 4.0
64, 946, 4.0
64, 951, 3.5
64, 954, 4.0
64, 958, 4.0
64, 968, 5.0
64, 970, 3.0
64, 971, 5.0
64, 973, 4.5
64, 2842, 4.0
64, 979, 3.5
64, 1901, 4.0
64, 1013, 5.0
64, 1015, 3.5
64, 1020, 4.0
64, 2216, 4.0
64, 1027, 3.5
64, 1031, 3.5
64, 1035, 2.5
64, 1040, 3.5
64, 1042, 4.0
64, 1528, 3.5
64, 1044, 3.5
64, 1045, 3.0
64, 1047, 2.0
64, 1617, 3.5
64, 1056, 4.0
64, 1057, 3.5
64, 1063, 4.0
64, 1774, 4.5
64, 1064, 5.0
64, 1065, 4.5
64, 1618, 4.0
64, 1078, 3.0
64, 1225, 3.0
64, 1251, 3.5
64, 1252, 3.5
64, 1272, 3.0
64, 1279, 4.5
64, 2367, 3.5
64, 1294, 3.0
64, 1295, 3.0
64, 1301, 2.5
64, 2451, 3.0
64, 1319, 3.5
64, 2843, 3.0
64, 1339, 4.5
64, 1352, 3.0
64, 1361, 4.0
64, 1364, 3.5
64, 2568, 4.0
64, 1532, 3.0
64, 1379, 3.5
64, 1382, 3.5
64, 1385, 4.0
64, 1391, 3.5
64, 1392, 4.0
64, 1417, 3.5
64, 1419, 3.5
64, 1421, 3.0
64, 1441, 3.0
64, 1450, 5.0
64, 1452, 3.5
64, 1535, 3.0
64, 1474, 4.0
64, 1479, 4.5
64, 1490, 4.0
64, 1497, 5.0
64, 1629, 3.5
64, 1542, 3.5
64, 1554, 3.5
64, 1564, 2.5
64, 1569, 3.0
64, 2368, 2.5
64, 1579, 2.0
64, 1580, 4.0
64, 1585, 4.0
64, 2844, 4.0
64, 1630, 3.0
64, 1594, 3.5
64, 1645, 4.5
64, 1648, 3.0
64, 2750, 4.0
64, 1657, 4.0
64, 2646, 2.5
64, 1782, 4.0
64, 1783, 5.0
64, 1784, 4.0
64, 1785, 4.0
64, 2175, 4.0
64, 1786, 3.5
64, 1788, 3.5
64, 1789, 4.0
64, 1812, 5.0
64, 2681, 4.0
64, 1835, 5.0
64, 1855, 3.5
64, 1920, 3.5
64, 1936, 3.5
64, 1937, 4.0
64, 1955, 2.5
64, 1961, 3.5
64, 1971, 4.0
64, 1981, 4.0
64, 1986, 4.5
64, 1998, 5.0
64, 2003, 3.5
64, 2221, 2.5
64, 2025, 4.0
64, 2106, 5.0
64, 2111, 4.0
64, 2135, 3.0
64, 2140, 3.5
64, 2261, 4.5
64, 2186, 3.5
64, 2196, 5.0
64, 2228, 4.0
64, 2276, 4.0
64, 2280, 4.0
64, 2301, 4.0
64, 2374, 3.0
64, 2384, 4.0
64, 2386, 4.0
64, 2404, 3.0
64, 2406, 3.5
64, 2423, 3.0
64, 2426, 4.0
64, 2845, 3.0
64, 2472, 4.0
64, 2846, 4.0
64, 2602, 4.0
64, 2624, 3.5
64, 2847, 4.5
64, 2848, 3.0
64, 2634, 4.0
64, 2669, 5.0
64, 2685, 3.0
64, 2703, 5.0
64, 2820, 3.0
64, 2824, 5.0
64, 2827, 5.0
64, 2849, 3.5
64, 2850, 5.0
64, 2851, 4.0
64, 2852, 3.5
64, 2853, 3.5
64, 2854, 3.5
64, 2855, 1.0
64, 2856, 5.0
64, 2857, 5.0
64, 2858, 3.0
64, 2859, 3.5
64, 2860, 4.0
64, 2861, 4.0
64, 2862, 4.5
64, 2863, 3.5
64, 2864, 5.0
64, 2865, 3.5
64, 2866, 4.5
64, 2867, 5.0
64, 2868, 4.0
64, 2869, 4.0
64, 2870, 4.0
64, 2871, 3.5
64, 2872, 4.0
64, 2873, 4.5
64, 2874, 1.5
64, 2875, 4.5
64, 2876, 3.5
64, 2877, 4.5
64, 2878, 5.0
64, 2879, 4.5
64, 2880, 4.5
64, 2881, 3.5
64, 2882, 3.5
64, 2883, 4.5
64, 2884, 5.0
64, 2885, 4.0
64, 2886, 4.5
64, 2887, 4.5
65, 23, 4.0
65, 97, 4.0
65, 118, 4.5
65, 154, 4.5
65, 163, 4.5
65, 187, 4.0
65, 189, 3.5
65, 191, 4.5
65, 990, 4.5
65, 199, 4.0
65, 203, 4.5
65, 610, 4.0
65, 633, 3.5
65, 650, 4.0
65, 748, 3.5
65, 903, 4.5
65, 1006, 4.0
65, 920, 3.0
65, 970, 3.0
65, 1075, 4.0
65, 1621, 4.5
65, 1099, 5.0
65, 1146, 3.0
65, 1148, 4.5
65, 1152, 4.0
65, 1865, 4.5
65, 1851, 3.5
65, 1858, 3.5
66, 3, 5.0
66, 378, 4.0
66, 6, 5.0
66, 10, 3.5
66, 12, 2.5
66, 13, 5.0
66, 16, 5.0
66, 20, 3.0
66, 21, 3.0
66, 26, 4.5
66, 600, 4.0
66, 29, 4.0
66, 34, 3.5
66, 39, 4.0
66, 47, 3.5
66, 49, 4.0
66, 50, 4.0
66, 51, 4.0
66, 53, 4.0
66, 54, 5.0
66, 55, 4.0
66, 237, 4.0
66, 56, 3.0
66, 57, 5.0
66, 59, 3.0
66, 238, 3.5
66, 63, 4.5
66, 65, 4.0
66, 67, 4.0
66, 239, 3.5
66, 68, 3.0
66, 69, 4.5
66, 79, 4.0
66, 84, 4.5
66, 97, 4.5
66, 987, 3.0
66, 110, 4.0
66, 988, 3.5
66, 117, 3.5
66, 130, 5.0
66, 133, 5.0
66, 134, 3.5
66, 137, 3.0
66, 140, 5.0
66, 1203, 5.0
66, 144, 3.5
66, 146, 4.0
66, 603, 5.0
66, 154, 5.0
66, 159, 3.5
66, 160, 4.0
66, 186, 3.5
66, 181, 4.0
66, 187, 4.5
66, 819, 5.0
66, 189, 4.5
66, 212, 3.5
66, 217, 4.5
66, 229, 3.0
66, 243, 4.0
66, 244, 5.0
66, 260, 5.0
66, 727, 4.5
66, 284, 4.5
66, 286, 4.0
66, 290, 4.5
66, 293, 3.5
66, 294, 5.0
66, 296, 5.0
66, 298, 4.5
66, 301, 4.5
66, 314, 4.0
66, 315, 4.5
66, 2671, 4.5
66, 329, 4.5
66, 606, 5.0
66, 331, 4.0
66, 353, 4.0
66, 359, 4.0
66, 365, 5.0
66, 389, 3.5
66, 394, 4.0
66, 407, 4.0
66, 415, 3.0
66, 2888, 2.0
66, 462, 4.0
66, 2364, 3.0
66, 489, 4.0
66, 493, 4.0
66, 523, 3.0
66, 538, 2.5
66, 560, 4.0
66, 573, 2.5
66, 596, 3.0
66, 610, 4.5
66, 613, 5.0
66, 614, 3.0
66, 626, 5.0
66, 632, 4.5
66, 633, 5.0
66, 636, 4.0
66, 637, 3.5
66, 638, 2.0
66, 639, 5.0
66, 874, 4.5
66, 642, 5.0
66, 997, 4.0
66, 650, 5.0
66, 653, 4.5
66, 1609, 5.0
66, 657, 5.0
66, 666, 4.0
66, 696, 3.0
66, 700, 5.0
66, 704, 3.0
66, 714, 4.0
66, 720, 5.0
66, 738, 4.0
66, 740, 4.5
66, 746, 4.5
66, 823, 4.5
66, 824, 3.5
66, 825, 5.0
66, 826, 3.5
66, 2673, 3.0
66, 838, 3.5
66, 839, 3.0
66, 848, 4.0
66, 858, 4.5
66, 876, 3.5
66, 878, 5.0
66, 880, 3.0
66, 882, 3.5
66, 887, 4.0
66, 1612, 5.0
66, 933, 5.0
66, 966, 4.5
66, 954, 4.5
66, 962, 4.5
66, 970, 4.0
66, 974, 4.0
66, 980, 4.5
66, 1901, 3.5
66, 1018, 3.5
66, 2216, 4.0
66, 1025, 4.0
66, 1028, 4.5
66, 1616, 4.0
66, 1049, 4.5
66, 1054, 3.5
66, 2889, 5.0
66, 1056, 5.0
66, 1059, 4.0
66, 1246, 4.0
66, 1257, 4.5
66, 1266, 4.0
66, 1906, 4.5
66, 1270, 4.0
66, 1272, 4.0
66, 1285, 4.0
66, 1287, 4.5
66, 2367, 4.5
66, 1301, 4.5
66, 1319, 5.0
66, 1328, 1.0
66, 2568, 4.5
66, 1374, 4.5
66, 1379, 3.5
66, 1402, 4.0
66, 1419, 4.0
66, 1426, 3.5
66, 2890, 4.0
66, 1450, 4.0
66, 1452, 4.0
66, 1458, 3.0
66, 1461, 3.5
66, 1468, 3.5
66, 1479, 3.5
66, 1490, 4.5
66, 1503, 4.5
66, 2203, 3.5
66, 1592, 5.0
66, 1875, 3.5
66, 1643, 3.0
66, 1644, 3.0
66, 1776, 5.0
66, 1782, 5.0
66, 1784, 5.0
66, 1807, 3.5
66, 1812, 5.0
66, 1817, 5.0
66, 1838, 4.0
66, 1843, 4.0
66, 1890, 5.0
66, 1915, 2.0
66, 1936, 4.5
66, 1937, 4.0
66, 1943, 4.5
66, 1946, 4.5
66, 1958, 4.0
66, 1963, 3.5
66, 1968, 5.0
66, 1975, 4.5
66, 1979, 4.5
66, 1986, 4.0
66, 1995, 4.0
66, 1998, 5.0
66, 2045, 4.0
66, 2105, 4.0
66, 2370, 4.0
66, 2120, 3.5
66, 2149, 4.0
66, 2151, 3.5
66, 2224, 5.0
66, 2226, 3.5
66, 2279, 3.5
66, 2285, 4.5
66, 2298, 3.0
66, 2374, 4.0
66, 2318, 4.5
66, 2328, 4.0
66, 2345, 3.5
66, 2358, 4.0
66, 2359, 3.5
66, 2381, 4.0
66, 2402, 4.0
66, 2617, 3.5
66, 2626, 4.5
66, 2703, 4.5
66, 2856, 4.0
66, 2867, 3.5
66, 2871, 4.5
66, 2891, 0.5
66, 2892, 4.0
66, 2893, 5.0
66, 2894, 4.5
66, 2895, 0.5
66, 2896, 4.0
66, 2897, 5.0
66, 2898, 4.0
66, 2899, 4.0
66, 2900, 3.5
66, 2901, 4.0
66, 2902, 4.0
66, 2903, 4.0
66, 2904, 3.5
66, 2905, 5.0
66, 2906, 5.0
66, 2907, 4.5
66, 2908, 4.0
66, 2909, 4.0
66, 2910, 3.5
66, 2911, 4.0
66, 2912, 4.0
66, 2913, 4.0
66, 2914, 4.0
66, 2915, 4.0
66, 2916, 3.5
66, 2917, 4.0
66, 2918, 4.0
66, 2919, 3.5
66, 2920, 3.5
66, 2921, 3.0
66, 2922, 4.0
66, 2923, 4.0
66, 2924, 4.0
66, 2925, 2.0
66, 2926, 4.0
66, 2927, 4.0
66, 2928, 2.5
66, 2929, 4.0
66, 2930, 3.5
66, 2931, 3.0
66, 2932, 4.0
66, 2933, 4.0
66, 2934, 4.0
67, 13, 4.5
67, 16, 4.5
67, 68, 4.5
67, 240, 3.5
67, 81, 4.0
67, 697, 3.5
67, 97, 4.5
67, 118, 3.0
67, 133, 4.5
67, 154, 4.5
67, 187, 4.5
67, 193, 4.0
67, 196, 4.0
67, 202, 4.0
67, 394, 3.5
67, 626, 3.5
67, 632, 4.5
67, 642, 2.0
67, 647, 4.5
67, 650, 2.0
67, 931, 4.5
67, 880, 5.0
67, 901, 3.5
67, 1528, 3.0
67, 1616, 4.0
67, 2935, 4.0
67, 2936, 5.0
67, 2937, 4.5
68, 0, 2.5
68, 1, 2.0
68, 3, 4.0
68, 378, 3.0
68, 4, 4.0
68, 6, 2.5
68, 9, 3.5
68, 10, 1.0
68, 11, 3.5
68, 12, 5.0
68, 14, 3.5
68, 16, 3.5
68, 18, 3.0
68, 2938, 4.5
68, 20, 4.5
68, 22, 3.0
68, 23, 4.0
68, 24, 3.0
68, 25, 3.0
68, 26, 4.0
68, 27, 4.0
68, 600, 3.5
68, 28, 2.0
68, 29, 2.5
68, 30, 4.0
68, 33, 4.0
68, 34, 4.0
68, 235, 3.0
68, 36, 3.0
68, 42, 2.5
68, 44, 2.0
68, 45, 2.5
68, 47, 3.5
68, 236, 2.0
68, 48, 0.5
68, 50, 3.5
68, 51, 2.5
68, 52, 1.5
68, 53, 3.5
68, 55, 5.0
68, 237, 5.0
68, 56, 5.0
68, 57, 3.0
68, 58, 3.0
68, 238, 3.5
68, 60, 2.0
68, 61, 4.5
68, 63, 2.5
68, 67, 3.5
68, 239, 2.5
68, 69, 2.5
68, 70, 4.0
68, 71, 3.5
68, 240, 5.0
68, 74, 3.5
68, 2102, 5.0
68, 78, 2.5
68, 818, 3.5
68, 80, 3.0
68, 81, 4.0
68, 82, 3.5
68, 83, 3.5
68, 84, 2.0
68, 85, 4.0
68, 87, 0.5
68, 1201, 4.0
68, 90, 3.0
68, 92, 3.5
68, 93, 2.5
68, 94, 3.5
68, 95, 3.0
68, 697, 1.0
68, 96, 3.0
68, 99, 3.0
68, 100, 1.0
68, 102, 3.0
68, 104, 3.5
68, 105, 3.0
68, 987, 4.0
68, 110, 2.5
68, 112, 2.0
68, 113, 2.5
68, 988, 4.0
68, 116, 2.5
68, 118, 2.5
68, 119, 3.0
68, 601, 3.0
68, 123, 1.5
68, 241, 4.0
68, 989, 3.5
68, 130, 5.0
68, 132, 1.0
68, 133, 4.5
68, 2362, 3.0
68, 136, 4.0
68, 138, 3.5
68, 142, 1.5
68, 143, 2.0
68, 144, 2.0
68, 146, 3.0
68, 147, 2.0
68, 603, 5.0
68, 1606, 3.5
68, 152, 4.0
68, 153, 3.5
68, 154, 2.5
68, 155, 3.0
68, 1204, 2.5
